# Les lignes C, R, G ou B etait < ou = 20 ont ete effacees
Sensor,date,,,time,,,latitude,longitude,altitude,Satellite,Humidity,T (_C),colorTem,lux,???,???,R,G,B,clear,tail,MSI,SLI,
S4,2020,04,18,23,46,09,45.402893,-71.836433,268.500000,14,47.70,1.30,60.00,614.40,1900,1.552707,368,213,133,719,OK
S5,2020,04,18,23,46,12,45.402897,-71.836510,267.799990,14,47.70,1.30,60.00,614.40,3674,0.221815,40,31,25,71,UE
S6,2020,04,18,23,46,14,45.402946,-71.836624,266.899990,14,47.70,1.30,60.00,614.40,6320,0.039144,9,7,7,12,UE
S1,2020,04,18,23,46,16,45.403004,-71.836685,266.399990,14,47.70,1.30,60.00,614.40,4380,0.000000,3,2,2,5,UE
S2,2020,04,18,23,46,19,45.403111,-71.836784,265.600010,14,47.70,1.30,60.00,614.40,1717,0.078288,32,17,13,47,UE
S3,2020,04,18,23,46,21,45.403183,-71.836838,265.799990,12,47.70,1.30,60.00,614.40,2335,0.234863,77,46,40,113,UE
S4,2020,04,18,23,46,24,45.403290,-71.836945,266.299990,14,47.70,1.30,60.00,614.40,4313,0.782878,130,107,90,322,UE
S5,2020,04,18,23,46,26,45.403343,-71.837029,265.799990,14,47.70,1.30,60.00,614.40,5085,1.096029,114,121,95,311,UE
S6,2020,04,18,23,46,29,45.403408,-71.837181,265.799990,14,47.70,1.30,60.00,614.40,5032,0.104384,17,15,13,28,UE
S1,2020,04,18,23,46,31,45.403419,-71.837311,264.500000,14,47.70,1.30,60.00,614.40,5883,0.013048,4,3,3,7,UE
S2,2020,04,18,23,46,34,45.403431,-71.837433,263.500000,14,47.70,1.30,60.00,614.40,2252,0.482775,116,72,53,215,UE
S3,2020,04,18,23,46,36,45.403446,-71.837616,262.799990,14,47.70,1.30,60.00,614.40,3589,0.587158,104,80,64,205,UE
S4,2020,04,18,23,46,39,45.403458,-71.837746,262.399990,14,47.60,1.30,60.00,614.40,4105,0.469727,49,49,34,119,UE
S5,2020,04,18,23,46,41,45.403465,-71.837921,261.200010,14,47.60,1.30,60.00,614.40,3366,0.130480,30,21,18,42,UE
S6,2020,04,18,23,46,43,45.403473,-71.838043,260.500000,14,47.70,1.30,60.00,614.40,6320,0.039144,9,7,7,11,UE
S1,2020,04,18,23,46,46,45.403488,-71.838219,259.700010,14,47.60,1.30,60.00,614.40,2184,0.013048,3,2,1,4,UE
S2,2020,04,18,23,46,48,45.403500,-71.838341,259.200010,14,47.60,1.30,60.00,614.40,4446,0.065240,16,12,11,21,UE
S3,2020,04,18,23,46,51,45.403522,-71.838554,258.399990,14,47.60,1.30,60.00,614.40,4181,0.169623,50,34,33,65,UE
S4,2020,04,18,23,46,53,45.403542,-71.838676,257.899990,14,47.60,1.30,60.00,614.40,4380,0.065240,24,16,16,27,UE
S5,2020,04,18,23,46,56,45.403568,-71.838875,257.899990,14,47.60,1.30,60.00,614.40,3351,0.195719,42,30,25,69,UE
S6,2020,04,18,23,46,58,45.403587,-71.838997,255.899990,14,47.60,1.30,60.00,614.40,6647,0.039144,10,8,8,13,UE
S1,2020,04,18,23,47,01,45.403606,-71.839127,255.300000,14,47.60,1.30,60.00,614.40,2184,0.013048,3,2,1,4,UE
S2,2020,04,18,23,47,03,45.403641,-71.839325,254.300000,14,47.60,1.30,60.00,614.40,3478,0.260959,48,36,29,90,UE
S3,2020,04,18,23,47,06,45.403664,-71.839470,253.899990,14,47.60,1.30,60.00,614.40,4265,0.287055,59,45,40,93,UE
S4,2020,04,18,23,47,08,45.403687,-71.839691,253.600010,14,47.60,1.30,60.00,614.40,2591,0.065240,25,15,14,30,UE
S5,2020,04,18,23,47,10,45.403702,-71.839828,253.200000,14,47.60,1.30,60.00,614.40,2930,0.208767,41,29,22,64,UE
S6,2020,04,18,23,47,13,45.403717,-71.840050,252.700000,14,47.60,1.30,60.00,614.40,4467,0.052192,10,8,7,13,UE
S1,2020,04,18,23,47,15,45.403728,-71.840195,252.700000,14,47.60,1.40,60.00,614.40,4380,0.000000,3,2,2,5,UE
S2,2020,04,18,23,47,18,45.403751,-71.840416,252.500000,14,47.60,1.30,60.00,614.40,2348,1.905002,244,179,78,483,UE
S3,2020,04,18,23,47,20,45.403759,-71.840569,252.300000,14,47.60,1.40,60.00,614.40,2915,0.234863,59,39,33,86,UE
S4,2020,04,18,23,47,23,45.403782,-71.840790,252.100010,14,47.60,1.30,60.00,614.40,3641,0.430583,49,45,30,102,UE
S5,2020,04,18,23,47,25,45.403793,-71.840942,251.700000,14,47.60,1.30,60.00,614.40,2532,0.300103,55,38,25,91,UE
S6,2020,04,18,23,47,28,45.403805,-71.841103,251.399990,14,47.60,1.30,60.00,614.40,4467,0.052192,10,8,7,12,UE
S1,2020,04,18,23,47,30,45.403820,-71.841316,250.899990,14,47.60,1.30,60.00,614.40,3072,0.000000,3,1,1,4,UE
S2,2020,04,18,23,47,33,45.403831,-71.841446,250.399990,14,47.60,1.30,60.00,614.40,2821,1.213460,120,106,48,254,UE
S3,2020,04,18,23,47,35,45.403854,-71.841644,249.899990,14,47.60,1.30,60.00,614.40,3111,0.404487,77,56,43,114,UE
S4,2020,04,18,23,47,37,45.403858,-71.841782,249.399990,14,47.60,1.30,60.00,614.40,3259,0.143528,23,18,13,36,UE
S5,2020,04,18,23,47,40,45.403873,-71.842003,248.800000,14,47.60,1.30,60.00,614.40,3070,0.430583,58,47,30,106,UE
S6,2020,04,18,23,47,42,45.403889,-71.842140,248.500000,14,47.60,1.40,60.00,614.40,5464,0.065240,10,9,8,14,UE
S1,2020,04,18,23,47,45,45.403919,-71.842354,248.500000,14,47.60,1.30,60.00,614.40,4380,0.000000,3,2,2,5,UE
S2,2020,04,18,23,47,47,45.403961,-71.842499,247.300000,14,47.60,1.30,60.00,614.40,4021,0.221815,33,28,22,56,UE
S3,2020,04,18,23,47,50,45.404034,-71.842712,246.600010,14,47.60,1.30,60.00,614.40,3473,0.430583,78,59,47,121,UE
S4,2020,04,18,23,47,52,45.404083,-71.842857,245.300000,14,47.60,1.30,60.00,614.40,3986,0.039144,17,11,11,20,UE
S5,2020,04,18,23,47,55,45.404137,-71.842995,244.600010,14,47.60,1.40,60.00,614.40,3670,0.300103,45,37,28,81,UE
S6,2020,04,18,23,47,57,45.404209,-71.843201,243.800000,14,47.60,1.30,60.00,614.40,6647,0.039144,10,8,8,14,UE
S1,2020,04,18,23,48,00,45.404259,-71.843330,243.000000,14,47.60,1.30,60.00,614.40,2184,0.013048,3,2,1,4,UE
S2,2020,04,18,23,48,02,45.404350,-71.843521,241.399990,14,47.60,1.30,60.00,614.40,5055,0.091336,22,17,16,27,UE
S3,2020,04,18,23,48,04,45.404408,-71.843651,240.800000,14,47.60,1.40,60.00,614.40,4614,0.600206,89,78,65,178,UE
S4,2020,04,18,23,48,07,45.404488,-71.843796,240.399990,13,47.60,1.30,60.00,614.40,2666,0.091336,29,18,16,41,UE
S5,2020,04,18,23,48,09,45.404518,-71.843864,240.600010,13,47.60,1.30,60.00,614.40,1707,0.234863,87,46,36,135,UE
S6,2020,04,18,23,48,12,45.404533,-71.843941,240.600010,13,47.60,1.30,60.00,614.40,1858,0.182671,65,36,29,108,UE
S1,2020,04,18,23,48,14,45.404518,-71.844017,240.200000,14,47.60,1.30,60.00,614.40,2093,0.052192,23,13,12,38,UE
S2,2020,04,18,23,48,17,45.404457,-71.844162,240.200000,13,47.60,1.30,60.00,614.40,1624,0.352295,123,61,40,212,UE
S3,2020,04,18,23,48,19,45.404388,-71.844238,240.399990,14,47.60,1.40,60.00,614.40,1621,0.195719,84,41,30,142,UE
S4,2020,04,18,23,48,22,45.404312,-71.844322,240.100010,13,47.60,1.30,60.00,614.40,1786,0.508870,130,72,44,246,UE
S5,2020,04,18,23,48,24,45.404194,-71.844437,239.700000,13,47.60,1.30,60.00,614.40,2307,0.260959,70,43,34,117,UE
S6,2020,04,18,23,48,27,45.404114,-71.844536,239.899990,14,47.60,1.30,60.00,614.40,5464,0.065240,10,9,8,15,UE
S1,2020,04,18,23,48,29,45.403999,-71.844688,239.000000,14,47.60,1.40,60.00,614.40,2184,0.013048,3,2,1,5,UE
S2,2020,04,18,23,48,31,45.403923,-71.844788,238.399990,14,47.60,1.30,60.00,614.40,2580,0.587158,119,80,58,233,UE
S3,2020,04,18,23,48,34,45.403812,-71.844917,237.600010,14,47.60,1.40,60.00,614.40,2796,0.195719,56,36,31,90,UE
S4,2020,04,18,23,48,36,45.403744,-71.844994,237.300000,14,47.60,1.30,60.00,614.40,1669,0.456679,220,103,76,379,UE
S5,2020,04,18,23,48,39,45.403645,-71.845123,237.300000,14,47.60,1.40,60.00,614.40,3383,0.587158,83,68,48,174,UE
S6,2020,04,18,23,48,41,45.403576,-71.845207,235.899990,14,47.60,1.30,60.00,614.40,5883,0.039144,12,9,9,16,UE
S1,2020,04,18,23,48,44,45.403473,-71.845322,235.300000,14,47.60,1.30,60.00,614.40,2184,0.013048,3,2,1,5,UE
S2,2020,04,18,23,48,46,45.403400,-71.845398,234.600010,14,47.60,1.30,60.00,614.40,1799,0.247911,84,46,35,137,UE
S3,2020,04,18,23,48,49,45.403343,-71.845474,234.100010,14,47.60,1.30,60.00,614.40,2225,0.287055,89,53,44,137,UE
S4,2020,04,18,23,48,51,45.403233,-71.845619,232.800000,14,47.60,1.40,60.00,614.40,1781,0.339247,150,65,38,241,UE
S5,2020,04,18,23,48,53,45.403152,-71.845718,231.700000,14,47.50,1.30,60.00,614.40,2231,0.221815,61,37,29,95,UE
S6,2020,04,18,23,48,56,45.403023,-71.845871,230.200000,14,47.60,1.40,60.00,614.40,4136,0.052192,12,9,8,17,UE
S1,2020,04,18,23,48,58,45.402943,-71.845970,229.800000,14,47.50,1.30,60.00,614.40,1635,0.000000,4,2,2,7,UE
S2,2020,04,18,23,49,01,45.402836,-71.846085,229.500000,14,47.50,1.30,60.00,614.40,1674,0.313151,190,91,78,321,UE
S3,2020,04,18,23,49,03,45.402794,-71.846176,228.700000,13,47.50,1.30,60.00,614.40,1627,0.887261,366,184,141,588,OK
S4,2020,04,18,23,49,06,45.402782,-71.846313,228.700000,13,47.50,1.30,60.00,614.40,1636,0.274007,122,58,41,200,UE
S5,2020,04,18,23,49,08,45.402821,-71.846397,229.100010,13,47.50,1.30,60.00,614.40,2645,0.430583,85,58,42,158,UE
S6,2020,04,18,23,49,11,45.402863,-71.846497,228.399990,13,47.50,1.30,60.00,614.40,4791,0.052192,11,9,8,17,UE
S1,2020,04,18,23,49,13,45.402935,-71.846642,228.100010,13,47.50,1.30,60.00,614.40,4380,0.000000,3,2,2,6,UE
S2,2020,04,18,23,49,16,45.402996,-71.846733,227.100010,13,47.50,1.30,60.00,614.40,4650,1.356988,221,186,160,550,OK
S3,2020,04,18,23,49,18,45.403114,-71.846878,225.399990,13,47.50,1.30,60.00,614.40,5460,0.769830,108,101,88,252,UE
S4,2020,04,18,23,49,20,45.403210,-71.846947,224.899990,13,47.50,1.30,60.00,614.40,2499,0.795925,147,100,67,316,UE
S5,2020,04,18,23,49,23,45.403343,-71.847015,225.000000,14,47.60,1.40,60.00,614.40,5764,0.182671,498,180,147,727,OK
S6,2020,04,18,23,49,25,45.403435,-71.847038,224.600010,14,47.50,1.30,60.00,614.40,1761,0.208767,131,61,51,204,UE
S1,2020,04,18,23,49,28,45.403564,-71.847069,224.500000,14,47.60,1.40,60.00,614.40,2217,4.070963,2967,1279,1015,4747,OK
S2,2020,04,18,23,49,30,45.403648,-71.847092,224.200000,14,47.50,1.30,60.00,614.40,1733,0.808973,234,126,82,424,UE
S3,2020,04,18,23,49,33,45.403786,-71.847122,224.200000,14,47.50,1.30,60.00,614.40,5180,0.287055,551,201,158,841,OK
S4,2020,04,18,23,49,35,45.403881,-71.847137,224.000000,14,47.50,1.30,60.00,614.40,4146,0.274007,49,39,33,100,UE
S5,2020,04,18,23,49,38,45.403988,-71.847153,223.300000,14,47.50,1.30,60.00,614.40,1643,10.973334,3471,1763,1112,6014,OK
S6,2020,04,18,23,49,40,45.404160,-71.847198,222.399990,14,47.50,1.40,60.00,614.40,1809,0.743734,211,117,80,366,UE
S1,2020,04,18,23,49,43,45.404282,-71.847214,222.200000,14,47.50,1.30,60.00,614.40,2037,0.013048,5,3,2,8,UE
S2,2020,04,18,23,49,45,45.404472,-71.847237,221.899990,14,47.50,1.30,60.00,614.40,2945,0.052192,19,12,11,24,UE
S3,2020,04,18,23,49,47,45.404606,-71.847267,220.100010,14,47.50,1.30,60.00,614.40,2189,0.195719,80,46,42,119,UE
S4,2020,04,18,23,49,50,45.404797,-71.847305,219.100010,14,47.50,1.30,60.00,614.40,2891,4.371067,3852,1544,1162,6192,OK
S5,2020,04,18,23,49,52,45.404919,-71.847336,218.500000,14,47.50,1.30,60.00,614.40,5856,1.161268,135,140,120,376,OK
S6,2020,04,18,23,49,55,45.405102,-71.847382,217.600010,13,47.50,1.30,60.00,614.40,4737,0.065240,14,11,10,23,UE
S1,2020,04,18,23,49,57,45.405216,-71.847404,216.700000,13,47.50,1.30,60.00,614.40,1866,0.026096,9,5,4,16,UE
S2,2020,04,18,23,50,00,45.405392,-71.847450,216.700000,13,47.50,1.30,60.00,614.40,1637,0.221815,108,52,41,167,UE
S3,2020,04,18,23,50,02,45.405514,-71.847481,215.500000,14,47.50,1.40,60.00,614.40,1624,2.531304,968,463,303,1653,OK
S4,2020,04,18,23,50,05,45.405632,-71.847504,214.200000,14,47.50,1.30,60.00,614.40,2188,0.117432,43,25,22,64,UE
S5,2020,04,18,23,50,07,45.405807,-71.847549,214.000000,14,47.50,1.30,60.00,614.40,1633,0.156576,69,35,28,101,UE
S6,2020,04,18,23,50,10,45.405910,-71.847588,213.899990,14,47.50,1.40,60.00,614.40,3290,0.052192,15,10,9,20,UE
S1,2020,04,18,23,50,12,45.406052,-71.847618,213.000000,14,47.50,1.30,60.00,614.40,2730,0.052192,10,7,5,17,UE
S2,2020,04,18,23,50,14,45.406132,-71.847626,212.600010,14,47.50,1.30,60.00,614.40,1733,0.156576,58,31,24,91,UE
S3,2020,04,18,23,50,17,45.406204,-71.847549,212.000000,13,47.50,1.30,60.00,614.40,1866,0.247911,73,41,30,124,UE
S4,2020,04,18,23,50,19,45.406239,-71.847488,210.800000,13,47.50,1.30,60.00,614.40,1748,7.241618,1918,1043,639,3483,OK
S5,2020,04,18,23,50,22,45.406273,-71.847321,210.800000,13,47.50,1.30,60.00,614.40,1810,0.169623,64,35,28,96,UE
S6,2020,04,18,23,50,24,45.406300,-71.847176,211.300000,14,47.50,1.30,60.00,614.40,3030,0.065240,16,11,9,24,UE
S1,2020,04,18,23,50,27,45.406342,-71.846939,212.000000,14,47.50,1.30,60.00,614.40,2184,0.013048,3,2,1,5,UE
S2,2020,04,18,23,50,29,45.406368,-71.846748,213.300000,13,47.50,1.30,60.00,614.40,1917,0.091336,30,17,13,55,UE
S3,2020,04,18,23,50,32,45.406395,-71.846558,214.200000,13,47.50,1.30,60.00,614.40,1622,0.065240,30,15,12,49,UE
S4,2020,04,18,23,50,34,45.406433,-71.846306,215.500000,13,47.50,1.30,60.00,614.40,1626,0.169623,87,44,38,148,UE
S5,2020,04,18,23,50,37,45.406452,-71.846146,216.500000,13,47.50,1.30,60.00,614.40,1904,0.704590,245,137,112,423,OK
S6,2020,04,18,23,50,39,45.406475,-71.845909,217.800000,13,47.50,1.30,60.00,614.40,1729,0.326199,118,63,48,201,UE
S1,2020,04,18,23,50,41,45.406490,-71.845757,218.399990,13,47.50,1.30,60.00,614.40,2037,0.013048,5,3,2,9,UE
S2,2020,04,18,23,50,44,45.406513,-71.845528,219.399990,13,47.50,1.30,60.00,614.40,1654,0.091336,35,18,13,59,UE
S3,2020,04,18,23,50,46,45.406528,-71.845375,219.899990,13,47.60,1.40,60.00,614.40,1633,0.195719,84,40,28,138,UE
S4,2020,04,18,23,50,49,45.406544,-71.845146,219.899990,13,47.50,1.30,60.00,614.40,1646,5.362711,2078,964,595,3703,OK
S5,2020,04,18,23,50,51,45.406555,-71.844986,221.700000,13,47.50,1.30,60.00,614.40,1818,0.326199,178,79,56,270,UE
S6,2020,04,18,23,50,54,45.406567,-71.844742,222.500000,13,47.50,1.30,60.00,614.40,2258,0.117432,33,20,16,55,UE
S1,2020,04,18,23,50,56,45.406582,-71.844574,223.700000,13,47.50,1.30,60.00,614.40,2065,0.143528,37,22,16,65,UE
S2,2020,04,18,23,50,59,45.406590,-71.844406,224.300000,13,47.50,1.30,60.00,614.40,2063,0.678494,387,161,104,632,OK
S3,2020,04,18,23,51,01,45.406601,-71.844154,225.100010,13,47.50,1.30,60.00,614.40,1684,2.061578,873,397,252,1451,OK
S4,2020,04,18,23,51,03,45.406609,-71.843979,225.600010,13,47.50,1.30,60.00,614.40,2910,0.026096,9,6,5,15,UE
S5,2020,04,18,23,51,06,45.406631,-71.843712,227.000000,13,47.50,1.30,60.00,614.40,2728,0.143528,137,57,46,201,UE
S6,2020,04,18,23,51,08,45.406631,-71.843536,227.600010,13,47.50,1.30,60.00,614.40,1695,0.078288,40,21,18,62,UE
S1,2020,04,18,23,51,11,45.406639,-71.843277,228.899990,13,47.50,1.30,60.00,614.40,1854,0.117432,55,30,27,92,UE
S2,2020,04,18,23,51,13,45.406647,-71.843117,229.899990,13,47.50,1.30,60.00,614.40,1620,0.052192,28,14,12,45,UE
S3,2020,04,18,23,51,16,45.406654,-71.842888,229.899990,13,47.50,1.30,60.00,614.40,3797,0.300103,358,138,107,568,OK
S4,2020,04,18,23,51,18,45.406666,-71.842728,232.399990,13,47.50,1.30,60.00,614.40,1656,0.156576,64,33,26,107,UE
S5,2020,04,18,23,51,21,45.406670,-71.842567,233.300000,13,47.50,1.30,60.00,614.40,1772,0.521918,275,124,90,441,UE
S6,2020,04,18,23,51,23,45.406681,-71.842331,235.100010,13,47.50,1.30,60.00,614.40,2017,0.052192,21,12,10,30,UE
S1,2020,04,18,23,51,26,45.406689,-71.842171,236.300000,13,47.50,1.30,60.00,614.40,2037,0.013048,5,3,2,7,UE
S2,2020,04,18,23,51,28,45.406696,-71.841927,238.200000,13,47.50,1.30,60.00,614.40,1662,0.065240,36,17,13,52,UE
S3,2020,04,18,23,51,30,45.406700,-71.841774,239.300000,13,47.50,1.30,60.00,614.40,2450,0.221815,164,66,45,261,UE
S4,2020,04,18,23,51,33,45.406708,-71.841545,241.000000,13,47.50,1.30,60.00,614.40,3138,1.135173,832,278,111,1288,OK
S5,2020,04,18,23,51,35,45.406719,-71.841393,242.500000,13,47.60,1.30,60.00,614.40,1808,0.313151,96,53,38,159,UE
S6,2020,04,18,23,51,38,45.406723,-71.841133,243.600010,13,47.50,1.30,60.00,614.40,3774,0.039144,11,8,7,15,UE
S1,2020,04,18,23,51,40,45.406723,-71.840981,244.500000,13,47.60,1.30,60.00,614.40,1635,0.000000,4,2,2,6,UE
S2,2020,04,18,23,51,43,45.406723,-71.840767,244.500000,13,47.50,1.30,60.00,614.40,3457,0.156576,19,17,11,35,UE
S3,2020,04,18,23,51,45,45.406723,-71.840630,246.100010,12,47.50,1.30,60.00,614.40,1622,0.078288,40,20,16,61,UE
S4,2020,04,18,23,51,48,45.406719,-71.840492,246.800000,13,47.50,1.30,60.00,614.40,1644,0.234863,106,50,35,180,UE
S5,2020,04,18,23,51,50,45.406708,-71.840271,247.000000,12,47.50,1.30,60.00,614.40,2261,0.300103,216,91,68,324,UE
S6,2020,04,18,23,51,53,45.406704,-71.840103,247.399990,13,47.50,1.30,60.00,614.40,2341,0.052192,18,11,9,26,UE
S1,2020,04,18,23,51,55,45.406693,-71.839874,248.300000,13,47.50,1.30,60.00,614.40,2184,0.013048,3,2,1,5,UE
S2,2020,04,18,23,51,57,45.406689,-71.839729,248.899990,13,47.50,1.30,60.00,614.40,2274,0.026096,10,6,5,15,UE
S3,2020,04,18,23,52,00,45.406673,-71.839531,249.200000,13,47.50,1.30,60.00,614.40,2151,0.143528,38,23,17,68,UE
S4,2020,04,18,23,52,02,45.406666,-71.839401,249.500000,13,47.50,1.30,60.00,614.40,2834,0.091336,84,34,26,134,UE
S5,2020,04,18,23,52,05,45.406651,-71.839203,249.899990,13,47.50,1.30,60.00,614.40,1683,0.169623,99,47,39,145,UE
S6,2020,04,18,23,52,07,45.406639,-71.839058,249.800000,13,47.50,1.30,60.00,614.40,1735,0.065240,32,17,15,48,UE
S1,2020,04,18,23,52,10,45.406628,-71.838837,249.800000,13,47.50,1.30,60.00,614.40,2184,0.013048,3,2,1,5,UE
S2,2020,04,18,23,52,12,45.406624,-71.838707,251.600010,13,47.50,1.30,60.00,614.40,1831,0.026096,22,10,8,33,UE
S3,2020,04,18,23,52,15,45.406616,-71.838562,252.700000,13,47.50,1.30,60.00,614.40,1656,0.039144,25,12,10,37,UE
S4,2020,04,18,23,52,17,45.406601,-71.838348,253.800000,13,47.50,1.30,60.00,614.40,1777,0.026096,13,7,6,20,UE
S5,2020,04,18,23,52,20,45.406593,-71.838211,254.500000,13,47.50,1.30,60.00,614.40,2290,3.444661,2343,972,696,3775,OK
S6,2020,04,18,23,52,22,45.406582,-71.837997,255.700000,13,47.50,1.30,60.00,614.40,1823,0.822021,456,204,151,749,OK
S1,2020,04,18,23,52,24,45.406570,-71.837852,256.500000,13,47.50,1.20,60.00,614.40,1951,0.169623,72,40,36,121,UE
S2,2020,04,18,23,52,27,45.406559,-71.837631,257.500000,13,47.50,1.30,60.00,614.40,3926,0.091336,20,15,13,42,UE
S3,2020,04,18,23,52,29,45.406551,-71.837479,258.200010,13,47.50,1.30,60.00,614.40,1846,0.078288,51,23,18,81,UE
S4,2020,04,18,23,52,32,45.406532,-71.837250,258.200010,13,47.50,1.30,60.00,614.40,1622,0.039144,20,10,8,31,UE
S5,2020,04,18,23,52,34,45.406521,-71.837097,259.700010,13,47.50,1.30,60.00,614.40,2599,1.552707,482,297,263,842,OK
S6,2020,04,18,23,52,37,45.406506,-71.836861,260.399990,13,47.50,1.30,60.00,614.40,2120,0.195719,63,37,30,104,UE
S1,2020,04,18,23,52,39,45.406494,-71.836716,261.799990,13,47.50,1.30,60.00,614.40,2037,0.013048,5,3,2,8,UE
S2,2020,04,18,23,52,42,45.406490,-71.836563,262.700010,13,47.50,1.30,60.00,614.40,1943,0.091336,32,18,15,46,UE
S3,2020,04,18,23,52,44,45.406483,-71.836334,264.299990,13,47.50,1.30,60.00,614.40,1644,0.065240,37,19,17,60,UE
S4,2020,04,18,23,52,47,45.406471,-71.836182,264.899990,13,47.50,1.30,60.00,614.40,1887,0.065240,25,14,11,45,UE
S5,2020,04,18,23,52,49,45.406456,-71.835930,266.100010,13,47.50,1.30,60.00,614.40,2207,2.727024,1780,743,526,2860,OK
S6,2020,04,18,23,52,51,45.406437,-71.835747,266.799990,13,47.50,1.30,60.00,614.40,1620,0.887261,379,186,139,634,OK
S1,2020,04,18,23,52,54,45.406403,-71.835480,267.700010,14,47.50,1.30,60.00,614.40,2476,0.078288,22,14,11,37,UE
S2,2020,04,18,23,52,56,45.406380,-71.835312,268.600010,14,47.50,1.30,60.00,614.40,2067,3.979628,2200,906,560,3633,OK
S3,2020,04,18,23,52,59,45.406345,-71.835091,268.600010,14,47.50,1.30,60.00,614.40,1676,1.448323,489,255,180,847,OK
S4,2020,04,18,23,53,01,45.406319,-71.834946,270.000000,14,47.50,1.30,60.00,614.40,1623,0.260959,97,48,32,168,UE
S5,2020,04,18,23,53,04,45.406300,-71.834801,269.899990,14,47.50,1.30,60.00,614.40,3592,0.743734,684,233,121,1032,OK
S6,2020,04,18,23,53,06,45.406273,-71.834564,270.399990,14,47.50,1.30,60.00,614.40,1621,0.234863,76,36,18,125,UE
S1,2020,04,18,23,53,09,45.406261,-71.834412,271.000000,14,47.50,1.30,60.00,614.40,2001,5.610622,2437,943,365,3897,OK
S2,2020,04,18,23,53,11,45.406242,-71.834160,271.299990,14,47.50,1.30,60.00,614.40,1907,0.091336,44,18,9,70,UE
S3,2020,04,18,23,53,13,45.406231,-71.834000,271.500000,13,47.50,1.30,60.00,614.40,4447,0.587158,733,234,117,1062,OK
S4,2020,04,18,23,53,16,45.406219,-71.833778,272.100010,13,47.50,1.30,60.00,614.40,3063,0.156576,29,21,16,58,UE
S5,2020,04,18,23,53,18,45.406212,-71.833641,272.500000,13,47.50,1.30,60.00,614.40,3458,0.117432,31,21,19,46,UE
S6,2020,04,18,23,53,21,45.406204,-71.833420,273.200010,14,47.50,1.30,60.00,614.40,7406,0.026096,7,6,6,9,UE
S1,2020,04,18,23,53,23,45.406193,-71.833260,273.200010,14,47.50,1.30,60.00,614.40,1635,0.000000,2,1,1,4,UE
S2,2020,04,18,23,53,26,45.406178,-71.833023,273.200010,14,47.50,1.30,60.00,614.40,3697,0.548014,105,79,66,218,UE
S3,2020,04,18,23,53,28,45.406170,-71.832878,274.100010,13,47.50,1.30,60.00,614.40,3530,2.648736,501,374,306,987,OK
S4,2020,04,18,23,53,31,45.406158,-71.832733,274.399990,13,47.50,1.30,60.00,614.40,3639,0.234863,45,34,28,101,UE
S5,2020,04,18,23,53,33,45.406139,-71.832520,274.700010,13,47.40,1.20,60.00,614.40,2634,0.156576,54,33,30,76,UE
S6,2020,04,18,23,53,36,45.406132,-71.832390,275.000000,13,47.50,1.30,60.00,614.40,6320,0.039144,9,7,7,11,UE
S1,2020,04,18,23,53,38,45.406120,-71.832207,275.899990,13,47.50,1.30,60.00,614.40,1635,0.000000,2,1,1,4,UE
S2,2020,04,18,23,53,40,45.406109,-71.832077,276.200010,13,47.50,1.30,60.00,614.40,3446,0.117432,17,14,10,34,UE
S3,2020,04,18,23,53,43,45.406097,-71.831879,276.799990,13,47.50,1.30,60.00,614.40,2228,0.039144,19,11,10,30,UE
S4,2020,04,18,23,53,45,45.406090,-71.831741,277.399990,13,47.50,1.20,60.00,614.40,3598,0.026096,38,15,12,57,UE
S5,2020,04,18,23,53,48,45.406090,-71.831528,278.100010,13,47.50,1.30,60.00,614.40,1664,2.661784,1327,688,615,2211,OK
S6,2020,04,18,23,53,50,45.406075,-71.831398,278.000000,13,47.40,1.20,60.00,614.40,1703,0.639350,367,173,143,591,OK
S1,2020,04,18,23,53,53,45.406063,-71.831207,278.000000,13,47.40,1.20,60.00,614.40,1845,0.065240,37,20,19,58,UE
S2,2020,04,18,23,53,55,45.406055,-71.831070,279.399990,13,47.50,1.20,60.00,614.40,3319,0.300103,33,30,18,79,UE
S3,2020,04,18,23,53,58,45.406040,-71.830933,279.500000,13,47.50,1.30,60.00,614.40,3721,0.039144,54,22,19,83,UE
S4,2020,04,18,23,54,00,45.406025,-71.830719,279.600010,13,47.40,1.20,60.00,614.40,1789,0.769830,372,164,108,638,OK
S5,2020,04,18,23,54,03,45.406013,-71.830566,279.700010,13,47.50,1.30,60.00,614.40,2959,1.096029,186,137,98,351,UE
S6,2020,04,18,23,54,05,45.405991,-71.830353,280.299990,13,47.40,1.20,60.00,614.40,3166,0.130480,28,20,16,51,UE
S1,2020,04,18,23,54,07,45.405972,-71.830215,280.700010,13,47.50,1.20,60.00,614.40,1635,0.000000,4,2,2,7,UE
S2,2020,04,18,23,54,10,45.405918,-71.830025,281.600010,13,47.50,1.30,60.00,614.40,1853,0.104384,34,19,14,59,UE
S3,2020,04,18,23,54,12,45.405880,-71.829895,281.899990,13,47.40,1.20,60.00,614.40,2940,0.313151,60,43,32,124,UE
S4,2020,04,18,23,54,15,45.405815,-71.829704,281.899990,13,47.50,1.30,60.00,614.40,2965,0.443631,82,59,44,181,UE
