# Les lignes C, R, G ou B etait < ou = 20 ont ete effacees
Sensor,date,,,time,,,latitude,longitude,altitude,Satellite,Humidity,T (_C),colorTem,lux,???,???,R,G,B,clear,tail,MSI,SLI,
S6,2020,05,06,02,33,14,45.361320,-71.973305,208.899990,15,47.50,5.90,60.00,614.40,2428,0.013048,7,4,4,10,UE
S1,2020,05,06,02,33,17,45.361385,-71.973289,209.200000,15,47.50,6.00,60.00,614.40,2610,0.078288,18,12,9,37,UE
S2,2020,05,06,02,33,19,45.361485,-71.973221,209.200000,15,47.40,5.90,60.00,614.40,2023,0.078288,49,21,15,73,UE
S3,2020,05,06,02,33,22,45.361557,-71.973183,210.600010,15,47.50,5.90,60.00,614.40,1652,3.757813,809,411,133,1506,OK
S4,2020,05,06,02,33,24,45.361664,-71.973122,210.700000,15,47.40,5.90,60.00,614.40,1693,0.156576,80,37,27,122,UE
S5,2020,05,06,02,33,27,45.361740,-71.973068,209.500000,15,47.40,5.90,60.00,614.40,2151,0.143528,38,23,17,63,UE
S6,2020,05,06,02,33,29,45.361816,-71.973007,209.500000,13,47.40,5.90,60.00,614.40,5854,0.000000,12,5,5,17,UE
S1,2020,05,06,02,33,32,45.361927,-71.972931,209.000000,15,47.40,5.90,60.00,614.40,2801,0.091336,19,13,10,38,UE
S2,2020,05,06,02,33,34,45.362003,-71.972878,209.000000,14,47.40,5.90,60.00,614.40,2684,0.091336,69,27,18,100,UE
S3,2020,05,06,02,33,37,45.362118,-71.972801,208.800000,15,47.40,5.90,60.00,614.40,1646,3.261990,716,361,119,1380,OK
S4,2020,05,06,02,33,39,45.362190,-71.972755,208.800000,14,47.40,5.90,60.00,614.40,1620,0.169623,71,35,26,109,UE
S5,2020,05,06,02,33,42,45.362305,-71.972672,208.200000,15,47.40,5.90,60.00,614.40,1649,0.078288,37,19,15,56,UE
S6,2020,05,06,02,33,44,45.362373,-71.972618,207.899990,15,47.40,5.90,60.00,614.40,5854,0.000000,12,5,5,17,UE
S1,2020,05,06,02,33,46,45.362473,-71.972534,207.300000,15,47.40,5.90,60.00,614.40,2910,0.065240,18,12,10,36,UE
S2,2020,05,06,02,33,49,45.362534,-71.972488,206.700000,15,47.40,5.90,60.00,614.40,3541,0.052192,66,25,18,95,UE
S3,2020,05,06,02,33,51,45.362617,-71.972420,206.300000,15,47.50,6.00,60.00,614.40,3506,0.078288,18,13,11,29,UE
S4,2020,05,06,02,33,54,45.362682,-71.972374,206.100010,15,47.40,5.90,60.00,614.40,1943,0.195719,71,40,33,114,UE
S5,2020,05,06,02,33,56,45.362785,-71.972305,206.100010,15,47.40,5.90,60.00,614.40,2919,0.117432,32,21,18,48,UE
S6,2020,05,06,02,33,59,45.362865,-71.972260,206.000000,15,47.40,5.90,60.00,614.40,1713,0.065240,38,20,19,61,UE
S1,2020,05,06,02,34,01,45.362942,-71.972198,205.800000,14,47.40,5.90,60.00,614.40,1908,2.413872,716,406,304,1288,OK
S2,2020,05,06,02,34,04,45.363049,-71.972137,205.700000,15,47.40,5.90,60.00,614.40,1703,3.379421,1204,636,483,2236,OK
S3,2020,05,06,02,34,06,45.363113,-71.972092,205.700000,14,47.40,5.90,60.00,614.40,3070,0.221815,51,35,29,95,UE
S4,2020,05,06,02,34,09,45.363213,-71.972023,205.700000,14,47.40,5.90,60.00,614.40,1666,0.208767,81,42,32,128,UE
S5,2020,05,06,02,34,11,45.363277,-71.971977,205.800000,15,47.40,5.90,60.00,614.40,3730,0.195719,38,29,24,78,UE
S6,2020,05,06,02,34,14,45.363373,-71.971909,205.600010,15,47.40,5.90,60.00,614.40,1635,0.026096,24,12,12,36,UE
S1,2020,05,06,02,34,16,45.363426,-71.971870,205.300000,15,47.40,5.90,60.00,614.40,2430,0.482775,138,85,71,244,UE
S2,2020,05,06,02,34,18,45.363510,-71.971817,204.899990,15,47.40,5.90,60.00,614.40,1851,0.195719,63,35,27,111,UE
S3,2020,05,06,02,34,21,45.363571,-71.971779,204.600010,15,47.40,5.90,60.00,614.40,1978,2.700928,794,457,350,1444,OK
S4,2020,05,06,02,34,23,45.363659,-71.971703,204.600010,15,47.40,5.90,60.00,614.40,2163,0.143528,48,28,24,75,UE
S5,2020,05,06,02,34,26,45.363720,-71.971664,204.800000,15,47.40,5.90,60.00,614.40,1787,0.052192,28,15,14,42,UE
S6,2020,05,06,02,34,28,45.363811,-71.971603,204.800000,15,47.40,5.90,60.00,614.40,2361,0.000000,6,3,4,8,UE
S1,2020,05,06,02,34,31,45.363876,-71.971550,204.600010,15,47.40,5.90,60.00,614.40,3081,0.091336,18,13,10,36,UE
S2,2020,05,06,02,34,33,45.363945,-71.971504,204.700000,14,47.40,5.90,60.00,614.40,2365,0.091336,26,16,13,41,UE
S3,2020,05,06,02,34,36,45.364044,-71.971436,204.399990,15,47.40,5.90,60.00,614.40,2433,2.074625,544,340,274,1011,OK
S4,2020,05,06,02,34,38,45.364105,-71.971382,204.399990,15,47.40,5.90,60.00,614.40,1835,0.195719,71,39,32,114,UE
S5,2020,05,06,02,34,41,45.364208,-71.971306,204.300000,14,47.40,5.90,60.00,614.40,3827,0.091336,25,17,16,40,UE
S6,2020,05,06,02,34,43,45.364277,-71.971245,204.300000,15,47.40,5.90,60.00,614.40,29426,0.000000,10,5,6,15,UE
S1,2020,05,06,02,34,46,45.364384,-71.971176,204.100010,15,47.40,5.90,60.00,614.40,3081,0.091336,18,13,10,37,UE
S2,2020,05,06,02,34,48,45.364456,-71.971130,204.000000,14,47.40,5.90,60.00,614.40,1980,0.104384,35,20,16,57,UE
S3,2020,05,06,02,34,50,45.364555,-71.971054,203.399990,15,47.40,5.90,60.00,614.40,3127,0.091336,24,16,14,40,UE
S4,2020,05,06,02,34,53,45.364620,-71.971008,203.500000,14,47.40,5.90,60.00,614.40,1964,1.630995,919,394,271,1534,OK
S5,2020,05,06,02,34,55,45.364727,-71.970924,203.500000,14,47.40,5.90,60.00,614.40,2276,0.130480,34,21,16,57,UE
S6,2020,05,06,02,34,58,45.364799,-71.970871,203.300000,15,47.40,5.90,60.00,614.40,1777,0.104384,64,34,34,100,UE
S1,2020,05,06,02,35,00,45.364925,-71.970787,203.399990,15,47.40,6.00,60.00,614.40,3166,0.104384,21,15,12,42,UE
S2,2020,05,06,02,35,03,45.365002,-71.970734,203.100010,15,47.40,5.90,60.00,614.40,1724,0.117432,47,25,20,74,UE
S3,2020,05,06,02,35,05,45.365082,-71.970680,203.399990,15,47.40,5.90,60.00,614.40,4461,0.117432,23,18,16,40,UE
S4,2020,05,06,02,35,08,45.365192,-71.970596,203.899990,15,47.40,5.90,60.00,614.40,1687,0.417535,203,94,68,334,UE
S5,2020,05,06,02,35,10,45.365269,-71.970543,203.700000,15,47.40,6.00,60.00,614.40,2331,0.221815,58,36,28,106,UE
S6,2020,05,06,02,35,13,45.365368,-71.970467,203.800000,15,47.40,6.00,60.00,614.40,1624,0.078288,57,29,28,92,UE
S1,2020,05,06,02,35,15,45.365440,-71.970413,203.200000,15,47.40,5.90,60.00,614.40,2354,1.017741,294,179,149,552,OK
S2,2020,05,06,02,35,18,45.365532,-71.970314,203.200000,15,47.40,5.90,60.00,614.40,1974,0.926405,536,230,160,886,OK
S3,2020,05,06,02,35,20,45.365566,-71.970215,203.399990,15,47.40,5.90,60.00,614.40,2103,0.182671,56,33,26,95,UE
S4,2020,05,06,02,35,22,45.365608,-71.970078,203.500000,15,47.40,5.90,60.00,614.40,1736,4.501546,1521,815,611,2678,OK
S5,2020,05,06,02,35,25,45.365658,-71.970032,203.300000,14,47.40,5.90,60.00,614.40,1622,0.352295,143,71,52,233,UE
S6,2020,05,06,02,35,27,45.365730,-71.970062,203.300000,14,47.40,5.90,60.00,614.40,1635,0.013048,14,7,7,21,UE
S1,2020,05,06,02,35,30,45.365746,-71.970146,204.899990,15,47.40,5.90,60.00,614.40,2722,0.091336,21,14,11,42,UE
S2,2020,05,06,02,35,32,45.365688,-71.970245,204.899990,15,47.30,5.90,60.00,614.40,2061,0.117432,38,22,18,63,UE
S3,2020,05,06,02,35,35,45.365631,-71.970306,205.000000,15,47.40,5.90,60.00,614.40,1620,0.508870,201,99,70,346,UE
S4,2020,05,06,02,35,37,45.365578,-71.970360,205.100010,15,47.40,5.90,60.00,614.40,1649,6.171685,2685,1261,881,4670,OK
S5,2020,05,06,02,35,40,45.365486,-71.970413,205.500000,15,47.30,5.90,60.00,614.40,1621,5.754150,2316,1124,793,3985,OK
S6,2020,05,06,02,35,42,45.365425,-71.970459,205.500000,20,47.30,5.90,60.00,614.40,1679,0.208767,142,74,74,229,UE
S1,2020,05,06,02,35,45,45.365322,-71.970528,206.200000,20,47.40,5.90,60.00,614.40,2718,0.130480,32,21,17,63,UE
S2,2020,05,06,02,35,47,45.365257,-71.970573,206.899990,20,47.30,5.90,60.00,614.40,1679,0.339247,162,75,53,269,UE
S3,2020,05,06,02,35,50,45.365150,-71.970650,207.700000,20,47.30,5.90,60.00,614.40,4446,0.065240,16,12,11,24,UE
S4,2020,05,06,02,35,52,45.365086,-71.970703,208.100010,20,47.30,5.90,60.00,614.40,2031,0.182671,61,35,29,92,UE
S5,2020,05,06,02,35,54,45.364971,-71.970787,209.500000,20,47.30,5.90,60.00,614.40,4167,0.130480,30,22,20,45,UE
S6,2020,05,06,02,35,57,45.364895,-71.970840,209.500000,20,47.30,5.90,60.00,614.40,1939,0.143528,67,37,34,109,UE
S1,2020,05,06,02,35,59,45.364784,-71.970924,209.500000,20,47.30,5.90,60.00,614.40,1778,6.210829,1862,1018,719,3349,OK
S2,2020,05,06,02,36,02,45.364704,-71.970978,208.600010,20,47.30,5.90,60.00,614.40,1996,6.419596,3655,1556,1062,6182,OK
S3,2020,05,06,02,36,04,45.364594,-71.971054,208.899990,20,47.30,5.90,60.00,614.40,2749,0.104384,26,17,14,45,UE
S4,2020,05,06,02,36,07,45.364513,-71.971115,208.899990,20,47.30,5.90,60.00,614.40,2299,0.156576,48,29,24,74,UE
S5,2020,05,06,02,36,09,45.364433,-71.971161,209.800000,20,47.30,5.90,60.00,614.40,4439,0.078288,19,14,13,28,UE
S6,2020,05,06,02,36,12,45.364319,-71.971237,210.300000,20,47.30,5.90,60.00,614.40,3007,0.013048,10,6,6,14,UE
S1,2020,05,06,02,36,14,45.364243,-71.971298,210.200000,20,47.40,6.00,60.00,614.40,2862,0.247911,54,37,29,104,UE
S2,2020,05,06,02,36,17,45.364128,-71.971375,211.100010,20,47.40,6.00,60.00,614.40,1745,0.182671,71,38,31,119,UE
S3,2020,05,06,02,36,19,45.364059,-71.971436,210.600010,20,47.40,5.90,60.00,614.40,2188,0.130480,46,27,23,74,UE
S4,2020,05,06,02,36,22,45.363956,-71.971512,211.300000,20,47.30,5.90,60.00,614.40,2349,0.130480,43,26,22,65,UE
S5,2020,05,06,02,36,24,45.363884,-71.971565,211.600010,20,47.40,5.90,60.00,614.40,3926,0.091336,20,15,13,33,UE
S6,2020,05,06,02,36,26,45.363777,-71.971649,211.800000,20,47.30,5.90,60.00,614.40,4380,0.013048,6,4,4,9,UE
S1,2020,05,06,02,36,29,45.363697,-71.971695,211.200000,20,47.40,5.90,60.00,614.40,2986,0.091336,20,14,11,41,UE
S2,2020,05,06,02,36,31,45.363586,-71.971771,211.200000,20,47.40,5.90,60.00,614.40,1780,0.130480,48,26,21,79,UE
S3,2020,05,06,02,36,34,45.363529,-71.971825,212.100010,20,47.40,5.90,60.00,614.40,1818,0.274007,87,48,36,153,UE
S4,2020,05,06,02,36,36,45.363495,-71.971962,210.800000,15,47.40,5.90,60.00,614.40,2188,0.130480,46,27,23,71,UE
S5,2020,05,06,02,36,39,45.363529,-71.972069,210.700000,15,47.40,5.90,60.00,614.40,3568,0.104384,29,20,18,45,UE
S6,2020,05,06,02,36,41,45.363567,-71.972191,210.500000,15,47.40,5.90,60.00,614.40,4380,0.013048,6,4,4,8,UE
S1,2020,05,06,02,36,44,45.363644,-71.972374,210.800000,15,47.40,6.00,60.00,614.40,2910,0.065240,18,12,10,36,UE
S2,2020,05,06,02,36,46,45.363693,-71.972488,211.100010,15,47.40,6.00,60.00,614.40,3025,0.091336,26,17,15,39,UE
S3,2020,05,06,02,36,49,45.363743,-71.972626,211.300000,15,47.40,5.90,60.00,614.40,1719,0.130480,71,33,26,111,UE
S4,2020,05,06,02,36,51,45.363777,-71.972717,211.300000,15,47.40,5.90,60.00,614.40,1709,1.096029,712,340,302,1198,OK
S5,2020,05,06,02,36,54,45.363838,-71.972816,210.600010,15,47.40,5.90,60.00,614.40,1688,9.407578,4902,2298,1796,8112,OK
S6,2020,05,06,02,36,56,45.363911,-71.972816,209.899990,15,47.40,5.90,60.00,614.40,4724,0.026096,59,27,29,91,UE
S1,2020,05,06,02,36,58,45.364029,-71.972725,209.000000,15,47.40,5.90,60.00,614.40,2986,0.091336,20,14,11,41,UE
S2,2020,05,06,02,37,01,45.364113,-71.972672,209.500000,14,47.40,5.90,60.00,614.40,1697,0.156576,55,29,21,91,UE
S3,2020,05,06,02,37,03,45.364246,-71.972572,209.500000,14,47.40,5.90,60.00,614.40,1864,0.756782,176,101,60,333,UE
S4,2020,05,06,02,37,06,45.364346,-71.972511,209.899990,14,47.40,5.90,60.00,614.40,1650,0.208767,92,43,29,142,UE
S5,2020,05,06,02,37,08,45.364479,-71.972404,209.700000,14,47.40,5.90,60.00,614.40,2001,0.169623,50,29,22,81,UE
S6,2020,05,06,02,37,11,45.364567,-71.972343,209.200000,14,47.40,5.90,60.00,614.40,35429,0.000000,14,5,5,19,UE
S1,2020,05,06,02,37,13,45.364655,-71.972282,209.600010,14,47.40,5.90,60.00,614.40,3081,0.091336,18,13,10,36,UE
S2,2020,05,06,02,37,16,45.364796,-71.972183,209.100010,14,47.40,5.90,60.00,614.40,1815,0.078288,33,18,15,51,UE
S3,2020,05,06,02,37,18,45.364883,-71.972115,209.300000,14,47.40,5.90,60.00,614.40,4167,0.065240,15,11,10,22,UE
S4,2020,05,06,02,37,21,45.365021,-71.972015,208.500000,14,47.40,5.90,60.00,614.40,1884,0.169623,111,50,40,170,UE
S5,2020,05,06,02,37,23,45.365116,-71.971947,208.899990,13,47.40,5.90,60.00,614.40,3395,0.104384,28,19,17,43,UE
S6,2020,05,06,02,37,26,45.365257,-71.971848,208.600010,14,47.50,6.00,60.00,614.40,50955,0.000000,82,34,36,120,UE
S1,2020,05,06,02,37,28,45.365353,-71.971779,208.300000,14,47.40,5.90,60.00,614.40,2258,0.143528,49,29,25,87,UE
S2,2020,05,06,02,37,30,45.365501,-71.971672,208.500000,14,47.50,6.00,60.00,614.40,4552,0.091336,154,58,46,233,UE
S3,2020,05,06,02,37,33,45.365601,-71.971603,208.100010,13,47.40,5.90,60.00,614.40,3842,3.457709,812,577,521,1323,OK
S4,2020,05,06,02,37,35,45.365753,-71.971474,208.100010,13,47.40,5.90,60.00,614.40,1835,0.782878,284,156,128,451,OK
S5,2020,05,06,02,37,38,45.365860,-71.971382,208.899990,13,47.50,6.00,60.00,614.40,3987,0.287055,47,38,31,87,UE
S6,2020,05,06,02,37,40,45.366013,-71.971252,208.700000,14,47.50,6.00,60.00,614.40,2388,0.052192,46,20,17,63,UE
S1,2020,05,06,02,37,43,45.366108,-71.971169,208.600010,14,47.40,5.90,60.00,614.40,1694,1.983290,397,211,71,738,UE
S2,2020,05,06,02,37,45,45.366192,-71.971069,208.000000,14,47.40,5.90,60.00,614.40,1749,3.627333,1168,630,460,1937,OK
S3,2020,05,06,02,37,48,45.366287,-71.970963,207.800000,14,47.50,6.00,60.00,614.40,1848,2.322537,458,266,126,824,OK
S4,2020,05,06,02,37,50,45.366325,-71.970917,207.800000,14,47.40,5.90,60.00,614.40,2621,1.004693,289,181,156,443,OK
S5,2020,05,06,02,37,53,45.366360,-71.970879,208.100010,14,47.40,5.90,60.00,614.40,2956,0.730686,172,116,96,309,UE
S6,2020,05,06,02,37,55,45.366402,-71.970848,207.899990,14,47.50,5.90,60.00,614.40,3667,0.039144,19,12,12,27,UE
S1,2020,05,06,02,37,58,45.366512,-71.970734,208.000000,14,47.40,5.90,60.00,614.40,2801,0.091336,19,13,10,39,UE
S2,2020,05,06,02,38,00,45.366596,-71.970650,208.000000,13,47.40,5.90,60.00,614.40,2533,0.091336,33,20,18,55,UE
S3,2020,05,06,02,38,02,45.366707,-71.970497,207.800000,14,47.50,6.00,60.00,614.40,4211,0.078288,21,15,14,32,UE
S4,2020,05,06,02,38,05,45.366783,-71.970398,207.700000,14,47.50,6.00,60.00,614.40,1803,1.526611,817,366,267,1312,OK
S5,2020,05,06,02,38,07,45.366905,-71.970238,207.700000,14,47.40,5.90,60.00,614.40,2265,0.208767,63,38,31,98,UE
S6,2020,05,06,02,38,10,45.366985,-71.970123,207.300000,14,47.50,6.00,60.00,614.40,1884,0.169623,138,65,61,218,UE
S1,2020,05,06,02,38,12,45.367104,-71.969940,207.300000,14,47.40,5.90,60.00,614.40,2372,0.208767,60,37,30,112,UE
S2,2020,05,06,02,38,15,45.367180,-71.969826,207.000000,14,47.40,5.90,60.00,614.40,1758,0.521918,247,110,73,416,UE
S3,2020,05,06,02,38,17,45.367256,-71.969696,206.800000,14,47.40,5.90,60.00,614.40,3382,0.208767,31,25,18,63,UE
S4,2020,05,06,02,38,20,45.367367,-71.969513,206.600010,14,47.40,5.90,60.00,614.40,1912,0.430583,121,69,50,200,UE
S5,2020,05,06,02,38,22,45.367435,-71.969391,206.399990,14,47.40,5.90,60.00,614.40,2571,0.352295,89,57,46,148,UE
S6,2020,05,06,02,38,25,45.367538,-71.969223,205.600010,13,47.40,5.90,60.00,614.40,1802,0.013048,15,8,8,24,UE
S1,2020,05,06,02,38,27,45.367611,-71.969101,204.600010,13,47.50,6.00,60.00,614.40,3626,1.839762,365,270,227,691,OK
S2,2020,05,06,02,38,30,45.367722,-71.968910,203.500000,14,47.50,6.00,60.00,614.40,1773,0.587158,170,93,63,312,UE
S3,2020,05,06,02,38,32,45.367798,-71.968765,202.899990,14,47.40,5.90,60.00,614.40,2511,1.526611,242,172,103,505,OK
S4,2020,05,06,02,38,34,45.367920,-71.968575,202.100010,14,47.40,5.90,60.00,614.40,1721,0.208767,79,42,33,126,UE
S5,2020,05,06,02,38,37,45.368000,-71.968468,201.500000,14,47.40,5.90,60.00,614.40,4306,0.130480,28,21,19,42,UE
S6,2020,05,06,02,38,39,45.368103,-71.968315,201.500000,14,47.40,5.90,60.00,614.40,1635,0.000000,10,5,5,15,UE
S1,2020,05,06,02,38,42,45.368183,-71.968201,200.100010,14,47.40,5.90,60.00,614.40,2541,0.208767,53,34,27,98,UE
S2,2020,05,06,02,38,44,45.368317,-71.968025,199.399990,14,47.50,6.00,60.00,614.40,1620,0.378391,171,85,67,287,UE
S3,2020,05,06,02,38,47,45.368412,-71.967911,199.300000,14,47.50,6.00,60.00,614.40,1980,0.274007,93,53,43,157,UE
S4,2020,05,06,02,38,49,45.368511,-71.967812,198.899990,14,47.40,5.90,60.00,614.40,1972,2.544352,1318,550,335,2144,OK
S5,2020,05,06,02,38,52,45.368664,-71.967651,197.899990,15,47.50,6.00,60.00,614.40,2346,5.623671,1325,836,625,2539,OK
S6,2020,05,06,02,38,54,45.368759,-71.967552,196.899990,15,47.50,5.90,60.00,614.40,1780,0.143528,110,52,47,172,UE
S1,2020,05,06,02,38,57,45.368889,-71.967407,196.300000,15,47.50,6.00,60.00,614.40,2821,0.091336,24,16,13,48,UE
S2,2020,05,06,02,38,59,45.368980,-71.967323,195.700000,14,47.50,6.00,60.00,614.40,1650,0.208767,94,44,30,149,UE
S3,2020,05,06,02,39,01,45.369118,-71.967201,195.500000,15,47.50,5.90,60.00,614.40,4191,0.065240,18,13,12,29,UE
S4,2020,05,06,02,39,04,45.369202,-71.967117,195.700000,15,47.50,5.90,60.00,614.40,1846,0.221815,74,41,32,119,UE
S5,2020,05,06,02,39,06,45.369335,-71.966995,195.800000,15,47.50,5.90,60.00,614.40,3926,0.091336,20,15,13,30,UE
S6,2020,05,06,02,39,09,45.369427,-71.966904,196.000000,15,47.50,6.00,60.00,614.40,2462,0.156576,69,40,39,115,UE
S1,2020,05,06,02,39,11,45.369556,-71.966789,196.000000,15,47.50,6.00,60.00,614.40,2854,4.410210,1007,676,548,1938,OK
S2,2020,05,06,02,39,14,45.369640,-71.966721,196.700000,14,47.50,5.90,60.00,614.40,1620,2.466064,923,447,295,1608,OK
S3,2020,05,06,02,39,16,45.369720,-71.966644,197.000000,15,47.50,5.90,60.00,614.40,3241,0.091336,22,15,13,35,UE
S4,2020,05,06,02,39,19,45.369839,-71.966537,197.600010,15,47.50,5.90,60.00,614.40,1779,1.148220,530,232,144,873,OK
S5,2020,05,06,02,39,21,45.369911,-71.966461,197.899990,15,47.60,6.00,60.00,614.40,1622,9.864258,3515,1681,1032,5951,OK
S6,2020,05,06,02,39,24,45.370033,-71.966362,198.300000,15,47.50,6.00,60.00,614.40,1737,0.169623,79,42,37,129,UE
S1,2020,05,06,02,39,26,45.370117,-71.966286,198.600010,15,47.60,6.00,60.00,614.40,2584,0.091336,25,16,13,49,UE
S2,2020,05,06,02,39,29,45.370239,-71.966179,199.200000,15,47.50,5.90,60.00,614.40,1811,0.326199,168,74,50,270,UE
S3,2020,05,06,02,39,31,45.370327,-71.966087,199.899990,14,47.50,5.90,60.00,614.40,4783,0.052192,16,11,11,26,UE
S4,2020,05,06,02,39,33,45.370472,-71.965950,200.700000,15,47.50,6.00,60.00,614.40,4519,0.117432,190,73,60,284,UE
S5,2020,05,06,02,39,36,45.370567,-71.965866,201.000000,14,47.60,6.00,60.00,614.40,1627,0.260959,182,93,92,303,UE
S6,2020,05,06,02,39,38,45.370728,-71.965714,201.700000,14,47.50,5.90,60.00,614.40,5259,0.039144,107,48,51,159,UE
S1,2020,05,06,02,39,41,45.370846,-71.965607,202.100010,15,47.60,6.00,60.00,614.40,2306,0.130480,38,23,19,69,UE
S2,2020,05,06,02,39,43,45.370998,-71.965462,202.100010,15,47.50,5.90,60.00,614.40,128,0.000000,309,102,83,447,UE
S3,2020,05,06,02,39,46,45.371098,-71.965378,202.500000,15,47.50,5.90,60.00,614.40,1902,0.091336,36,20,17,55,UE
S4,2020,05,06,02,39,48,45.371178,-71.965302,202.300000,15,47.60,6.00,60.00,614.40,3477,0.260959,291,115,91,450,UE
S5,2020,05,06,02,39,51,45.371300,-71.965210,202.000000,13,47.60,6.00,60.00,614.40,1664,0.104384,54,28,25,78,UE
S6,2020,05,06,02,39,53,45.371380,-71.965141,201.800000,13,47.60,6.00,60.00,614.40,2359,0.117432,121,55,52,188,UE
S1,2020,05,06,02,39,56,45.371494,-71.965065,201.600010,13,47.50,5.90,60.00,614.40,2025,8.298502,4627,1939,1260,7491,OK
S2,2020,05,06,02,39,58,45.371574,-71.965019,201.500000,13,47.50,5.90,60.00,614.40,2624,2.426920,1764,690,451,2879,OK
S3,2020,05,06,02,40,01,45.371723,-71.964943,201.100010,13,47.50,5.90,60.00,614.40,2828,0.078288,25,16,14,38,UE
S4,2020,05,06,02,40,03,45.371826,-71.964905,200.899990,13,47.50,5.90,60.00,614.40,2832,0.639350,120,85,62,248,UE
S5,2020,05,06,02,40,05,45.371990,-71.964867,200.399990,13,47.50,5.90,60.00,614.40,4677,0.352295,34,37,27,93,UE
S6,2020,05,06,02,40,08,45.372112,-71.964844,200.300000,13,47.50,5.90,60.00,614.40,4094,0.039144,9,7,6,18,UE
S1,2020,05,06,02,40,10,45.372292,-71.964813,200.399990,13,47.50,5.90,60.00,614.40,2650,0.091336,23,15,12,45,UE
S2,2020,05,06,02,40,13,45.372417,-71.964813,200.500000,13,47.50,5.90,60.00,614.40,4221,0.782878,72,77,52,200,UE
S3,2020,05,06,02,40,15,45.372616,-71.964813,200.500000,13,47.50,5.90,60.00,614.40,1620,3.640381,1312,634,404,2246,OK
S4,2020,05,06,02,40,18,45.372749,-71.964813,201.200000,13,47.60,6.00,60.00,614.40,2856,0.665446,120,86,62,256,UE
S5,2020,05,06,02,40,20,45.372932,-71.964806,201.600010,13,47.60,6.00,60.00,614.40,4607,0.534966,67,63,50,168,UE
S6,2020,05,06,02,40,23,45.373051,-71.964806,201.899990,13,47.60,6.00,60.00,614.40,1620,0.065240,38,19,17,58,UE
S1,2020,05,06,02,40,25,45.373177,-71.964806,202.100010,13,47.60,6.00,60.00,614.40,2019,2.635688,612,366,241,1116,OK
S2,2020,05,06,02,40,28,45.373363,-71.964798,203.200000,13,47.60,6.00,60.00,614.40,1620,2.348633,855,416,271,1527,OK
S3,2020,05,06,02,40,30,45.373482,-71.964783,203.700000,13,47.60,6.00,60.00,614.40,3874,0.143528,31,23,20,48,UE
S4,2020,05,06,02,40,33,45.373650,-71.964752,204.500000,13,47.60,6.00,60.00,614.40,1887,0.534966,264,112,68,445,UE
S5,2020,05,06,02,40,35,45.373753,-71.964722,205.200000,12,47.50,5.90,60.00,614.40,3362,0.391439,62,49,36,136,UE
S6,2020,05,06,02,40,37,45.373913,-71.964661,206.100010,13,47.50,5.90,60.00,614.40,1620,0.026096,14,7,6,22,UE
S1,2020,05,06,02,40,40,45.374016,-71.964615,206.300000,13,47.60,6.00,60.00,614.40,2650,0.091336,23,15,12,45,UE
S2,2020,05,06,02,40,42,45.374184,-71.964546,206.600010,13,47.60,6.00,60.00,614.40,4111,0.287055,46,38,31,106,UE
S3,2020,05,06,02,40,45,45.374290,-71.964485,206.700000,13,47.60,6.00,60.00,614.40,2188,0.130480,46,27,23,75,UE
S4,2020,05,06,02,40,47,45.374454,-71.964409,206.700000,13,47.60,6.00,60.00,614.40,3391,1.135173,251,177,151,543,OK
S5,2020,05,06,02,40,50,45.374557,-71.964371,206.500000,13,47.60,6.00,60.00,614.40,2452,0.143528,38,24,19,64,UE
S6,2020,05,06,02,40,52,45.374657,-71.964317,206.500000,13,47.60,6.00,60.00,614.40,2005,0.026096,26,12,11,41,UE
S1,2020,05,06,02,40,55,45.374805,-71.964249,207.500000,13,47.60,6.00,60.00,614.40,2018,0.195719,43,26,16,83,UE
S2,2020,05,06,02,40,57,45.374905,-71.964203,207.899990,13,47.60,6.00,60.00,614.40,1689,0.287055,99,52,37,177,UE
S3,2020,05,06,02,41,00,45.375061,-71.964127,208.500000,13,47.60,6.00,60.00,614.40,1682,6.484836,1582,830,409,2912,OK
S4,2020,05,06,02,41,02,45.375175,-71.964088,208.600010,13,47.60,5.90,60.00,614.40,2315,3.666477,1946,721,307,3119,OK
S5,2020,05,06,02,41,05,45.375355,-71.964043,208.600010,13,47.60,6.00,60.00,614.40,1671,5.297472,1174,610,239,2151,OK
S6,2020,05,06,02,41,07,45.375477,-71.964020,208.500000,13,47.60,6.00,60.00,614.40,1632,0.195719,104,53,47,193,UE
S1,2020,05,06,02,41,09,45.375660,-71.963974,208.800000,13,47.60,6.00,60.00,614.40,2689,0.221815,55,36,29,102,UE
S2,2020,05,06,02,41,12,45.375778,-71.963943,208.899990,13,47.60,6.00,60.00,614.40,6118,1.030789,137,134,120,363,OK
S3,2020,05,06,02,41,14,45.375965,-71.963928,208.700000,13,47.60,6.00,60.00,614.40,2347,0.130480,61,35,34,108,UE
S4,2020,05,06,02,41,17,45.376083,-71.963913,209.100010,13,47.60,5.90,60.00,614.40,2069,0.130480,47,27,23,72,UE
